time         ,iter.    ,bestScore,live    ,dead    ,lambdaLeft,liftReachable,mapName
1342418429189,    32547,     1552,    7101,       -13,            1,horock3
1342418429389,    32547,     1552,    7101,       -13,            1,horock3
1342418429589,    32547,     1552,    7101,       -13,            1,horock3
1342418429790,    32547,     1552,    7101,       -13,            1,horock3
1342418429990,    32547,     1552,    7101,       -13,            1,horock3
1342418430190,    32547,     1552,    7101,       -13,            1,horock3
1342418430390,    32547,     1552,    7101,       -13,            1,horock3
1342418430590,    32547,     1552,    7101,       -13,            1,horock3
1342418430791,    32547,     1552,    7101,       -13,            1,horock3
1342418430991,    32547,     1552,    7101,       -13,            1,horock3
1342418431191,    32547,     1552,    7101,       -13,            1,horock3
1342418431391,    32547,     1552,    7101,       -13,            1,horock3
1342418431592,    32547,     1552,    7101,       -13,            1,horock3
1342418431793,    32547,     1552,    7101,       -13,            1,horock3
1342418431993,    32547,     1552,    7101,       -13,            1,horock3
1342418432193,    32547,     1552,    7101,       -13,            1,horock3
1342418432393,    32547,     1552,    7101,       -13,            1,horock3
1342418432594,    32547,     1552,    7101,       -13,            1,horock3
1342418432794,    32547,     1552,    7101,       -13,            1,horock3
1342418432994,    32547,     1552,    7101,       -13,            1,horock3
1342418433194,    32547,     1552,    7101,       -13,            1,horock3
1342418433394,    32547,     1552,    7101,       -13,            1,horock3
1342418433594,    32547,     1552,    7101,       -13,            1,horock3
1342418433794,    32547,     1552,    7101,       -13,            1,horock3
1342418433995,    32547,     1552,    7101,       -13,            1,horock3
1342418434195,    32789,     1552,   26864,       -13,            1,horock3
