time         ,iter.    ,bestScore,live    ,dead    ,lambdaLeft,liftReachable,mapName
1342418868722,    84982,      753,   19092,        -4,            1,horock1
1342418868922,    84982,      753,   19092,        -4,            1,horock1
1342418869122,    84982,      753,   19092,        -4,            1,horock1
1342418869323,    84982,      753,   19092,        -4,            1,horock1
1342418869523,    84982,      753,   19092,        -4,            1,horock1
1342418869723,    84982,      753,   19092,        -4,            1,horock1
1342418869923,    84982,      753,   19092,        -4,            1,horock1
1342418870123,    84982,      753,   19092,        -4,            1,horock1
1342418870323,    84982,      753,   19092,        -4,            1,horock1
1342418870523,    84982,      753,   19092,        -4,            1,horock1
1342418870724,    84982,      753,   19092,        -4,            1,horock1
1342418870924,    84982,      753,   19092,        -4,            1,horock1
1342418871124,    84982,      753,   19092,        -4,            1,horock1
1342418871324,    84982,      753,   19092,        -4,            1,horock1
1342418871524,    84982,      753,   19092,        -4,            1,horock1
1342418871724,    84982,      753,   19092,        -4,            1,horock1
1342418871925,    84982,      753,   19092,        -4,            1,horock1
1342418872125,    85086,      753,   62267,        -4,            1,horock1
